x,n300_reference,n799_pre_drift1,n900_post_drift1,n1000_post_drift1_200,n1499_pre_drift2,n1600_post_drift2,n1700_post_drift2_200,n2199_pre_drift3,n2300_post_drift3,n2400_post_drift3_200,n2999_pre_drift4,n3100_post_drift4,n3200_post_drift4_200,n3999_pre_drift5,n4100_post_drift5,n4200_post_drift5_200,n4999_pre_drift6,n5100_post_drift6,n5200_post_drift6_200,n5999_pre_drift7,n6100_post_drift7,n6200_post_drift7_200,n6999_pre_drift8,n7100_post_drift8,n7200_post_drift8_200,n8999_pre_drift9,n9100_post_drift9,n9200_post_drift9_200,n11999_pre_drift10,n12100_post_drift10,n12200_post_drift10_200,n14999_pre_drift11,n15100_post_drift11,n15200_post_drift11_200,n19999_final
-3.2280701754385968,0.036991885752539574,0.08927200182733629,0.08032841122270311,0.07205332126781241,-0.011272353646081874,-0.008348509163110945,-0.024988315546768516,-0.06097332056460257,-0.05841568726035205,-0.05570282730676332,0.01499561859344722,0.014438720098158376,0.01400097522364746,0.011114906427079282,0.010714342095370331,0.03643360924879967,0.03183824932567111,0.031123705049780483,0.0630474229091789,0.062321182453633356,0.06093137200251871,0.0594895661217519,0.03735102186715712,0.036972954559444965,0.03655607319193542,0.04127158106016216,0.04086896411228948,0.04038811573214625,-0.003656012578557327,-0.0037694880131111386,-0.003537841892069876,-0.01879832404105266,-0.01866558795067841,-0.018540911627760552,0.008229980062205683
-3.192982456140351,0.03912543384330073,0.07657798049920712,0.06897769335571119,0.06190218695335522,-0.031021520820372135,-0.026762688418919198,-0.032210342099091654,-0.08011385107842073,-0.07682177473127288,-0.07334588913585141,-0.008461460246068454,-0.008219595108331958,-0.007979799219268478,-0.006937003715684856,-0.006855795680156554,0.021006024601472516,0.019153121986734103,0.018741494285795655,0.03704164612169342,0.03977028615353174,0.038914875008734126,0.03788747592742478,0.012245594175989211,0.012225043752326345,0.012171153440375903,0.02043118183242676,0.020235098321934132,0.019995738024948972,-0.03359761069329287,-0.033399520497102,-0.03292354664728684,-0.034713738557160076,-0.034470874449138475,-0.034237879639792884,0.009859680260936352
-3.1578947368421053,0.03819645486407638,0.057606922547490266,0.05197095630799668,0.046675592639728286,-0.04795821120202998,-0.042540471285349934,-0.03621622101577686,-0.09144552662926489,-0.08774898817885113,-0.08384764885391888,-0.030915366905074588,-0.029903963562189332,-0.02901558993181249,-0.024180489916764594,-0.02362914361936584,0.0036244680533148235,0.004795785576416527,0.004724978297086598,0.007548133014304136,0.014168361297112506,0.013960958468365214,0.013456546454594164,-0.012753102514893845,-0.012434577293813611,-0.012138955166920005,-0.0014815370779853732,-0.0014627243168815335,-0.0014468887931847405,-0.058940328194106634,-0.05844284150034959,-0.057762063785851046,-0.04559962846049733,-0.04528146528169168,-0.04497369332618739,0.011112062097943715
-3.1228070175438596,0.03425640189854738,0.033893523669394396,0.030682381706464035,0.02760431003616027,-0.06067923676723325,-0.054362205608367464,-0.036742496644530484,-0.09398122100851976,-0.09024535727349757,-0.08629333134828596,-0.0503254435701833,-0.04864381636319279,-0.047194586235887744,-0.03904570893478437,-0.03807811364045388,-0.014127751138479153,-0.009915212428318894,-0.00963910542884971,-0.02258020148058562,-0.011981914655316818,-0.011474295815318334,-0.01138627095106345,-0.03504135198523947,-0.03443788217602385,-0.03384284593326434,-0.022183166603965028,-0.021963431044520587,-0.021705308156625663,-0.07699255519363837,-0.07623581906113094,-0.07541171302764477,-0.05034071770768085,-0.0499898518517205,-0.04964856144545629,0.01172282970521013
-3.087719298245614,0.02759326850707773,0.0073799081445823835,0.006854104613780299,0.006249454403484921,-0.06814076226492219,-0.061245737793964555,-0.033827501683751635,-0.0875247097482994,-0.08411623441733242,-0.08049166668229522,-0.0649013985475634,-0.06271082397836908,-0.060840031037303864,-0.05015955349977834,-0.04886724484099635,-0.030592570275362947,-0.023594500864352726,-0.022998619184084898,-0.050387979593983716,-0.03609086064570591,-0.0348533399409818,-0.03414824694554889,-0.05226037621599596,-0.051456539193046394,-0.050644062225375076,-0.039483887791837945,-0.03909839858458347,-0.03863653696410636,-0.08583438363564617,-0.08488174541930202,-0.08399124787872343,-0.048478506444865524,-0.04814074017704358,-0.04781049289169359,0.011539920221279226
-3.0526315789473686,0.018713034733615172,-0.019739229829513143,-0.017542577212657458,-0.01562190948254049,-0.06974533451855774,-0.06262836094001706,-0.027801514072529912,-0.0726886778994299,-0.06994203968457191,-0.0669922996505529,-0.07326959313342148,-0.07077941567402352,-0.0686659668145431,-0.05647342836413409,-0.054977415338009004,-0.04419156540947352,-0.03491876708760017,-0.034061759344881856,-0.07310644928657577,-0.05573501391099163,-0.05380574529215687,-0.05250531816926868,-0.06253355619696874,-0.0616360337947755,-0.06071198312978496,-0.051509078242958806,-0.05101093504002805,-0.050405941242871594,-0.08451781398455861,-0.08344884539520028,-0.08257622286315344,-0.0402493546871529,-0.039968860165455325,-0.03969281945608007,0.010556894885993956
-3.017543859649123,0.008303862452594277,-0.04519453536741586,-0.04046691305974562,-0.036179954317573926,-0.06539093861502865,-0.058413105222096626,-0.01925166090838236,-0.050839336841744305,-0.04902572402571413,-0.04703603178614109,-0.07460405890319574,-0.07205320313529368,-0.06989989412880955,-0.0573634375675307,-0.055803154193669595,-0.05357732666139893,-0.04275353890292054,-0.04172075962721922,-0.08842922524491459,-0.06889836396045657,-0.06636470924713586,-0.06453428092532894,-0.06465822550613039,-0.0637851835910162,-0.06286887465477771,-0.05689238615058026,-0.05634752730982793,-0.05567620205165496,-0.07316417023842256,-0.07206625214288287,-0.07129418625315379,-0.026548628700600332,-0.026363353729057182,-0.026178798644385687,0.008924424314026513
-2.982456140350877,-0.0028145510935995016,-0.0668285561392761,-0.05997641500207536,-0.05368249118240489,-0.05547776495036855,-0.04897530357525651,-0.0089650068673707,-0.02397217883084206,-0.023274249983527437,-0.02244196447360383,-0.06870942682317581,-0.06634493940825359,-0.06436034096692012,-0.052693161364298524,-0.0512135177882307,-0.05776715715468906,-0.04626560811160831,-0.045161607721424246,-0.09474693708298772,-0.07417732928685718,-0.07116766085108549,-0.06890932904046464,-0.0582321877811299,-0.05750143799614643,-0.05671375768475461,-0.05492020660667293,-0.05440097649600601,-0.053748732234577004,-0.052948190084726954,-0.05190755555664653,-0.05130839076372959,-0.008825629346838462,-0.008763429741077383,-0.008697956376349764,0.006937257134177477
-2.947368421052632,-0.013752834104085634,-0.08277556151374645,-0.07438874510122774,-0.06662017622708793,-0.040871995344845036,-0.035128767592411486,0.002144832964069629,0.0054702240548532705,0.004975502224839751,0.004558548386687983,-0.056047125230268974,-0.054101679098728844,-0.05248125705726611,-0.042832461996069784,-0.04157017198473033,-0.056245650043040246,-0.04500981222230872,-0.043948768684748604,-0.09131655391684988,-0.07092830823067711,-0.0676002129571205,-0.06504258278380554,-0.04370139165039201,-0.043218531425465806,-0.04266981912984921,-0.04561207577532804,-0.04519007887342585,-0.04464238647906037,-0.025970343034939447,-0.0250635186492129,-0.024691603962391118,0.01107859559210704,0.011002695355417633,0.010933890423711595,0.00499753221294133
-2.912280701754386,-0.023620419080438756,-0.09161949100430383,-0.08242416079576408,-0.07384431098120707,-0.022829632568206554,-0.01805439753539216,0.01312080517076955,0.034822015217197494,0.0331707681515335,0.031526228686509075,-0.037701299578646374,-0.03637172798894896,-0.03527992421369153,-0.02862971893315669,-0.027700177454295635,-0.04902527414769338,-0.03898100623688941,-0.038075969743948765,-0.07834720000877261,-0.05934194753692307,-0.05586794829495953,-0.053153438148764595,-0.022322963828421714,-0.02217070482527249,-0.021949619098842542,-0.0297277630138739,-0.029466713392673788,-0.029100437092247175,0.00496908058665832,0.005682552743270647,0.005796609885733675,0.031132440782148607,0.030917582761003246,0.03071306337789971,0.0035587603104670074
-2.8771929824561404,-0.03159540870784147,-0.09251645843394149,-0.08331627905088397,-0.07466625422336279,-0.002886881040806241,0.0008026781253120674,0.023047711531870282,0.0614390738522807,0.058777392570577125,0.05603789123679348,-0.01528646734060464,-0.014715339826195856,-0.014270284642550174,-0.011339200982229486,-0.0108251645283447,-0.036657834359366134,-0.028625147019377448,-0.027977113539311704,-0.05699230377592941,-0.040435313494280825,-0.03698746143502441,-0.034258407607374315,0.003953711861495263,0.0037239272522888583,0.003559415998313366,-0.008699180404767609,-0.008648465636885427,-0.008523970418910634,0.03666997378765566,0.03715280169588206,0.03700535345705738,0.04933182657784846,0.048991128943979514,0.04866309986239924,0.003057783080678028
-2.8421052631578947,-0.03699035781212695,-0.0852709720228857,-0.07688135788399898,-0.06891964842265404,0.017273471479009206,0.019858573824451595,0.031132035507882835,0.08294272778986934,0.07951322320727487,0.07590955832106072,0.009195567653925096,0.008933561573778698,0.008671247950843064,0.007490464637310984,0.007547282671365868,-0.020194241824412387,-0.014807209155388218,-0.014495087768071332,-0.02924716486148979,-0.015961248589538984,-0.012696045365172132,-0.01008097084154043,0.03267682964412991,0.03205004976224105,0.03147860580087412,0.015507091877926038,0.015317475646663428,0.015162625719290918,0.06587433949547829,0.06611422990684668,0.06572893143115961,0.0639115172297808,0.06347040272941482,0.06304314578679114,0.003844088077840452
-2.807017543859649,-0.039308686739492615,-0.07035874074863555,-0.06353961440692232,-0.05697964096172306,0.03596808574259888,0.03752786029628735,0.036769242675695424,0.09743953953657622,0.09355875148066548,0.08939797801471955,0.03353708121807261,0.03244259278124717,0.03147580693581015,0.02615697392430681,0.025760530372656687,-0.001095008406965095,0.001262197197705664,0.0011897130607180784,0.002239431683627238,0.011757448011166696,0.01471237609439656,0.01711096809149018,0.06113451256823807,0.06013378086963234,0.059172958777126174,0.04058363579380313,0.04014625085040273,0.039701336395150263,0.08961338543666103,0.08962304985196769,0.08904828931736622,0.0735270585503945,0.07302030561917404,0.0725273628514044,0.006116699458051933
-2.7719298245614037,-0.038287052417381874,-0.04889333026937981,-0.04428603929200219,-0.039736814515603416,0.05165879855121733,0.052360584085436396,0.039592722717672335,0.10369657587792422,0.09972527924812985,0.09536168578329775,0.05552774014958407,0.053677273313029863,0.05207260640576912,0.04296146876995964,0.04216171669600749,0.018901210239543817,0.018135528969343118,0.017665333157447602,0.03442204719721739,0.04005361253473891,0.04260984368549818,0.044724932059144414,0.08662568843534489,0.08530965619191469,0.08401420882106822,0.06411333154735789,0.06344422648027988,0.06272671458015701,0.1055224233714058,0.10533691487082776,0.10464060469590289,0.07738822160369588,0.07685607710625855,0.07633650455011998,0.009878312585009597
-2.736842105263158,-0.03392000323821032,-0.022538647536139676,-0.020612406148701287,-0.018527342886851178,0.06308530922599127,0.06316713353576758,0.03950028821874149,0.10125555813590152,0.09756469668861174,0.09336637353638756,0.07316110902777444,0.07070043188320872,0.06858241710928217,0.05636757365091381,0.05525636152265261,0.037939350129930716,0.034262704015935425,0.03341928589707145,0.06415907432007659,0.06617931160687275,0.06829401683808625,0.07009982741593593,0.10673228115942618,0.10518915685055907,0.1036455434670053,0.08381458925304727,0.08295186949970929,0.08200588214370816,0.11208966301105136,0.1117614049937338,0.11102369311189962,0.07533039202518242,0.07481418109780266,0.07430829259720062,0.014914416764734512
-2.7017543859649122,-0.02646456466468225,0.006626125026407657,0.0056136457501264544,0.004975361489625553,0.06937319489032755,0.06912002410634517,0.03665624994070399,0.0904748860196851,0.08741030413466414,0.08372443003530419,0.08482491739826913,0.08195589047040859,0.07949577495570713,0.06514734592772449,0.0638501849698058,0.05422494669020235,0.04813874043397147,0.04698253891496701,0.08852717343179894,0.08758139005667169,0.08925923060838961,0.09077271563475241,0.11956503308794326,0.11790348052000461,0.11622111686796605,0.09777563723298163,0.0967757983895794,0.0956678309894637,0.10881215297539718,0.10840426508538317,0.10770894979621812,0.0678173155647799,0.06735503163571527,0.06690010047939006,0.020802060405810452
-2.666666666666667,-0.016423947859728602,0.036278357838469326,0.03230281610980909,0.028898867716916937,0.07010776820295558,0.0698236816486679,0.031469352346185725,0.07249522586451901,0.07034451510813884,0.06746462915012666,0.08945680740283932,0.0864187797599308,0.08381879988872766,0.06850008979680317,0.06716448824016392,0.06619945879412382,0.05845052494027794,0.057072692119703394,0.10511798725074056,0.10216121486496085,0.1034516472180648,0.10472952192516669,0.12395763775004168,0.12229555869220106,0.12059569288124905,0.10465356896327616,0.10358594221501649,0.10239824214246507,0.09624222302505493,0.09582092407085913,0.09524649601164495,0.05587621300083803,0.0554985650376949,0.055124947900994634,0.026949029270439073
-2.6315789473684212,-0.004511226121729037,0.06404645422411882,0.05731898789919632,0.05132847376636058,0.06536728953526524,0.06534611049360109,0.024549065514941085,0.04913153311534904,0.04809614529106285,0.0462345013799208,0.08665021301516543,0.08369767332199936,0.08117225403793624,0.06613230242352336,0.06491371279651367,0.07269662940570057,0.06420827491484876,0.06272227282824078,0.11228669531692484,0.10849196072883072,0.10948230499134638,0.1106139354265592,0.11958886609742403,0.11804123215965988,0.11644458405967828,0.10381713391535834,0.10275698950642541,0.10157925271865431,0.07591972536610683,0.07554667927395767,0.07515795393697064,0.040973661136434456,0.04070099682049426,0.04042909024968841,0.03266002541666582
-2.5964912280701755,0.008404546673697236,0.0877106982087307,0.07866008382394214,0.0704693631952577,0.055712637162995696,0.05620969899555371,0.016644684395212078,0.02270136202514475,0.022876674847139955,0.0221443107295569,0.07669949078615951,0.07407804557037566,0.07183365897901949,0.05829051708285782,0.05733719872778785,0.07306399237589839,0.06484836828646577,0.06337915073456121,0.10932635607473672,0.1059706430340026,0.10677569004691223,0.10787255397500425,0.10701953531371847,0.1056865424780283,0.10430098198365163,0.09541778776406815,0.09443878553563552,0.09335901243313105,0.050197848910701434,0.04992330895550144,0.04976454826363512,0.024846982623247554,0.024687402598164238,0.024525743804996905,0.037222506781475484
-2.56140350877193,0.02136582758821203,0.10539337518923958,0.09462955016228486,0.08480037270971102,0.04213440621671179,0.043342040948368674,0.008573202781093373,-0.0041945666842790885,-0.002829271172438849,-0.0024328385311563477,0.06057903409658463,0.05850197912193501,0.05671755280259248,0.04574317230729878,0.045181408651917394,0.06723665375456309,0.060296688711191954,0.058968483468434814,0.09654913675920027,0.09488838468834915,0.09563765590226896,0.09682045786209406,0.08763978677001791,0.08659658133444925,0.08550612642374533,0.080380756393921,0.07954750653363438,0.07864295594214853,0.02198191302929016,0.02183941387019324,0.021929672499952202,0.00931050159189499,0.009259343280636642,0.009204035817062473,0.04000171877416961
-2.526315789473684,0.03340254398315204,0.11572172128563439,0.10398363997786814,0.09320607029719127,0.025962204163960875,0.027991212986833894,0.0011428689260416791,-0.028918913886916683,-0.026499519012874798,-0.025085968793650215,0.03985734213551129,0.03848507203408377,0.037294814528625035,0.029712465299567895,0.02963357743392784,0.05575487298369175,0.05098526517329596,0.04990914123426272,0.07526476900256664,0.07641050685203446,0.0772345038440295,0.0786192782580209,0.06353133426282077,0.06282040185664703,0.06207668854181732,0.06031608622329612,0.05967757986132756,0.059006760825099536,-0.005589953022691899,-0.005586793921460692,-0.005255604791800192,-0.003941587800668694,-0.003900872391030985,-0.0038653763901398686,0.04053257922210221
-2.491228070175439,0.0436105696797016,0.11794934326407361,0.10604151809391839,0.09507550253454716,0.008744294743671902,0.011613124439941572,-0.004920390923838225,-0.04904803147658138,-0.04581369539963924,-0.0435949584141201,0.016553290138499127,0.015977553816228805,0.015457862291769799,0.011761983493602798,0.012212444307243182,0.03972234469356423,0.03781944546857481,0.03708190523440606,0.04765697671057007,0.052467158977494516,0.05348402321838317,0.055168678013073465,0.03725816620075878,0.036885200990031,0.03650232595172675,0.03735800293125622,0.03694259039191282,0.03653913373634293,-0.0294890303926149,-0.02934728871927038,-0.028809424106264178,-0.013514062837720359,-0.013407764942717781,-0.013306643979769259,0.03859577724993818
-2.456140350877193,0.05122642029624477,0.11202512008997938,0.10074821982056614,0.09035866878834606,-0.007891594869529228,-0.004258942069571947,-0.009036895552194363,-0.06260216446733603,-0.058873504574981306,-0.05614122747916063,-0.00705245101207564,-0.0068178776526028224,-0.0066561286992347125,-0.0063497209040823885,-0.005374034950885499,0.020707922830467435,0.02209770708100244,0.021751475268073216,0.01656914502600567,0.025564424750627073,0.026868364112560515,0.0289210871348361,0.01160671072440857,0.011540417728547726,0.011493705718466078,0.013948503669487619,0.013760945492853033,0.013630009708112262,-0.04712350543269217,-0.0468692703773204,-0.04618138193245287,-0.018452032085289935,-0.01831304602624466,-0.018178101778940914,0.034266829756605416
-2.4210526315789473,0.0556920277295048,0.0986029811562584,0.08868442530999805,0.07957530503101633,-0.022383792804251276,-0.018150883944741486,-0.010821728686462667,-0.0682334526909258,-0.06438279666700994,-0.06148017131098513,-0.028633338974163654,-0.027654587376014658,-0.026867575142152742,-0.02283597952533812,-0.021390736642974244,0.0005992585214055768,0.005390996847191524,0.005448989422270026,-0.014779957615875708,-0.0014657992653514113,0.00018683395075790032,0.002637606213050807,-0.010698102479128793,-0.010522235111353657,-0.010293397329848786,-0.007412851220927712,-0.007391943987398716,-0.007274336564705303,-0.056615374507639524,-0.05628986075366939,-0.05552485951447285,-0.018330204914280446,-0.018194260771011578,-0.018060279013312433,0.027929801283139433
-2.385964912280702,0.056704117157627465,0.07899099163810278,0.07102153640986794,0.0637746191773762,-0.03337544629041353,-0.028778167875824975,-0.010113671549882478,-0.06535355963154135,-0.06177003166023645,-0.05905869156400392,-0.0460397761290174,-0.044457151841383755,-0.04316323420523503,-0.036053437891793,-0.03424178565210266,-0.018578142843257373,-0.010607284968117074,-0.010174121978132424,-0.04312204228889496,-0.025752243975773616,-0.023726798475754714,-0.020890648981659092,-0.027271720241677157,-0.026944066191998545,-0.02652961665867718,-0.02442716669551375,-0.024239429969992198,-0.023924034070065645,-0.05699663328269634,-0.056650580390854244,-0.055889812002585845,-0.013281590606912405,-0.013183291425071311,-0.013084187936063488,0.02025161493121319
-2.3508771929824563,0.05424383922148853,0.05504343354705509,0.04942527825842205,0.04444886798404803,-0.03983406346531171,-0.035158363200071166,-0.006982303061876749,-0.05418846600400948,-0.051241196595346636,-0.049066371713326354,-0.05750735847925523,-0.05552240526396203,-0.05389124619457985,-0.044661522187728814,-0.04262527631054021,-0.034859133103321414,-0.024246325231272823,-0.023506989040848848,-0.06547365499452065,-0.044677979619819536,-0.04229385392744727,-0.03912753637614892,-0.036314905368223564,-0.03594153616034743,-0.035451034940095154,-0.03523553342243689,-0.034940665874739804,-0.03449985531197521,-0.04830370217476217,-0.04799074594946989,-0.04731533820069589,-0.003964101189921784,-0.0039332076866201715,-0.0038983894448639117,0.01211786317172131
-2.3157894736842106,0.04858382550787398,0.029004594310426693,0.025915581943115194,0.023407733221707444,-0.04114111333577675,-0.03669575563061574,-0.0017131452367214611,-0.03575493028143196,-0.033757888332503816,-0.03241519193153408,-0.061830168255953374,-0.05968670096494711,-0.05792337454647132,-0.04775430066990039,-0.04566112319186596,-0.04653493255303225,-0.034081781516874396,-0.033139094724838516,-0.07944456995791964,-0.05615116433508756,-0.053457364987564725,-0.0500538993425308,-0.036799164653456444,-0.03648995771685223,-0.036040816620649285,-0.03861419333369469,-0.03828390820945095,-0.037804239441307,-0.03156043818218679,-0.031330246829867764,-0.030812573359352002,0.008529491497608066,0.008471124500800453,0.008419787345913005,0.004536144945880949
-2.280701754385965,0.04027162300386977,0.0033173165720755612,0.002694434609579334,0.002623980602641615,-0.037143689871744504,-0.03323052312566016,0.00522716964355692,-0.011760672834745675,-0.010942494819343479,-0.010649571709874753,-0.05848180753795863,-0.05644268865617624,-0.0547682434444485,-0.04495155017363099,-0.04297926041561675,-0.05232723205832914,-0.039022067806185126,-0.03800298278523926,-0.08348797600648254,-0.058824538214690705,-0.05589792271407963,-0.052379239696652376,-0.02857310627599694,-0.028429399777737643,-0.0281342928998988,-0.03410467837093534,-0.033815404978193145,-0.03338866712042638,-0.008652522995885786,-0.008544506859157017,-0.008240690185691485,0.022806588912698197,0.022647103480536418,0.02249737779647526,-0.0014824589512499042
-2.245614035087719,0.030090382623999268,-0.019587372080723506,-0.018043648294999486,-0.015936452272571094,-0.028163704827188968,-0.025048188666186272,0.013241860741521047,0.015562246488819778,0.015080504822651455,0.0142047002029808,-0.04767170974781655,-0.045993583701141066,-0.0446239120290355,-0.036439629967529655,-0.03475909895879853,-0.05152243171807962,-0.03844200364190841,-0.037485218732099757,-0.07706582604845036,-0.052240299454226286,-0.04917577365110562,-0.04568052509521337,-0.012378285771718824,-0.01248141293641173,-0.012436210968278558,-0.022064692423005246,-0.021889774614045558,-0.02160345670433591,0.017891901067003918,0.017853574679960252,0.017909320379752736,0.03733839153966356,0.03707684185080118,0.036827099083314996,-0.005049734284996721
-2.210526315789474,0.018999572790554767,-0.03750135065342368,-0.03430214732759652,-0.03048524413089797,-0.014963950399892761,-0.012848690612095162,0.02166577228795105,0.043674842260934446,0.04189184184083608,0.03983810360971264,-0.030330416036250932,-0.029238844070037448,-0.02836388919854463,-0.02295754786477168,-0.021715800622615355,-0.044051685776229324,-0.032251753200894365,-0.03149382630060146,-0.06071120914349756,-0.03688444694604842,-0.033783543882384935,-0.03045286901620982,0.01022751086258828,0.009825560777585618,0.0095520379787555,-0.0036337395493161034,-0.0036359354268054173,-0.003564110415656463,0.04519011180305155,0.04499962796873326,0.04479822450152776,0.05063295241757447,0.05027897886987229,0.049937957852643225,-0.005518704237587546
-2.175438596491228,0.008060203178736888,-0.048632714685353656,-0.044457368929779896,-0.039568382631676655,0.0013256880339898303,0.002321902333445508,0.029831717177084563,0.06997836666669348,0.06701327233678597,0.06388244250380654,-0.008024381559652252,-0.007691811908162607,-0.007457138073297356,-0.005728922411105258,-0.0050340923190555775,-0.030507596087270064,-0.020913246421914666,-0.0204745749338444,-0.035980124554610346,-0.014143902174086911,-0.011103066342020226,-0.00806579599291353,0.03703191681744797,0.03631468520689203,0.03568799118878755,0.019383531320309372,0.01915847085897328,0.018962882820200977,0.07032848793858867,0.06999927199265046,0.06955725981685117,0.061397975638338625,0.06097031428651485,0.060555744655031774,-0.002578427298738195
-2.1403508771929824,-0.0016495716667443705,-0.05176412836559738,-0.04740204995992999,-0.04219483158268336,0.019314950065587075,0.019170597344508447,0.03713484916619651,0.09206717938030216,0.08814894339953405,0.08414140951824073,0.017192185370987156,0.0166634254639126,0.01617088156989642,0.013654117657591891,0.013744478010264682,-0.012094627739713343,-0.005401436736394177,-0.005373521585806271,-0.00529651246070427,0.013830208934160093,0.016730291600380975,0.01937142645398597,0.06539798422330273,0.06438688669519671,0.0634105479617526,0.04470454297087461,0.04423254733113961,0.04374331340705234,0.0906855127005027,0.09024881378927636,0.0896060814580163,0.06867541755157605,0.06819945079333174,0.0677357288449782,0.0036881351619411917
-2.105263157894737,-0.009121668720730641,-0.04636191013865767,-0.042644758481636486,-0.03792553461899405,0.03748292851904386,0.03627835788694829,0.04308886875371232,0.10796262192760014,0.10340871420151714,0.0988041254123273,0.04297463836224982,0.04156260989684897,0.04032317575507005,0.033384230140650686,0.03287026719559341,0.009483002371628454,0.012886698440285227,0.012451381553964122,0.028294369356739804,0.044339874068229146,0.04704269284827181,0.04922236085858675,0.0925386830495599,0.0912912322289684,0.0900062235510396,0.06980724848404224,0.0690883615094875,0.06830867411717931,0.10421799611290827,0.10371935339910567,0.10293441061713843,0.07193369473085585,0.07143835167325913,0.0709535617700694,0.0127924684033843
-2.0701754385964914,-0.01350092678532551,-0.032625722447672464,-0.03035585435624289,-0.026914476180523964,0.05431880144696466,0.052231454111284686,0.047368816292903904,0.1163049616793736,0.11149151969730767,0.10662070977222401,0.06691550698115178,0.06468111123895035,0.06274450701786036,0.05161466249745177,0.0505559698035373,0.032185765857496634,0.03226712897546823,0.03136155999316596,0.06143933150361901,0.07441626562923086,0.07689470814300264,0.0785925355459324,0.11580725014659188,0.11441132731194568,0.11289146496900193,0.0921948994909072,0.091253215518531,0.09021533300044292,0.10967886134435505,0.10917288535466102,0.10831624515766838,0.07110857394498947,0.07062295327515712,0.07014559288168823,0.02387890097087071
-2.0350877192982457,-0.01415661032065528,-0.011473876578121722,-0.011355391252774072,-0.009897665712542254,0.06846058664312962,0.06575115968492999,0.04983665324054308,0.11648451106586913,0.1118107217334401,0.1070226051414793,0.0867803053589483,0.0838616060427069,0.08134229854558454,0.06664044991574891,0.06515214972694935,0.05383984630092979,0.05093478100901465,0.0495993858951536,0.09082520133251926,0.10112629367365292,0.10338410819227176,0.10462761777258184,0.1329729422361612,0.13153772018991092,0.1298814576019641,0.10965918926502996,0.10854029205031251,0.10730210934725612,0.10674284272072085,0.10628693722121321,0.10543337494662045,0.06658996691853787,0.06614007485775866,0.06569586345494248,0.035810680782849075
-2.0,-0.010736382536745751,0.01553507852010777,0.012956561748197655,0.011869514765391859,0.07881916514801585,0.07580987608094247,0.050547626853366084,0.10869895965793071,0.10454905777392695,0.10017577234255416,0.10072833110922379,0.09732723321139408,0.09439341312178508,0.07706714324624697,0.07531054875041981,0.07235494667528283,0.0671442289865809,0.06546412229012563,0.11352513061144873,0.12187784123938969,0.12394720803412429,0.12480973388805827,0.1424531654910088,0.14109765592499718,0.13941715934162285,0.1205137968068769,0.11927996367993365,0.1179188674946388,0.09602707006945317,0.09567483814922018,0.09489540815522678,0.05915813979282729,0.058764109661276875,0.05837323961499555,0.04729519161903083
-1.9649122807017543,-0.003197899011479103,0.04633813687973397,0.0407215735577219,0.03672155828893385,0.08467622993423146,0.08172307482370209,0.049737370342997356,0.09393120642190649,0.09063772237354628,0.08696147721531187,0.10749644682909829,0.10385898226369936,0.1007161959023411,0.08195021989489738,0.08011885681536146,0.08593697649531228,0.0793869054902216,0.07748455323984609,0.12730683700777287,0.13469166746228245,0.13662720173644033,0.13722089752408986,0.14347746225494923,0.1423179284096792,0.14072661128724173,0.12377331952627377,0.12249698828184809,0.12110164249411536,0.07900553967434125,0.07880064825373992,0.07815535165765611,0.04987853752845263,0.0495526298008645,0.04922775452796757,0.057034421439235414
-1.929824561403509,0.008185050096563165,0.0785494500619836,0.06978617485374021,0.06272941776660147,0.08574727640435473,0.08320874002995049,0.04779161058246367,0.07384983529014018,0.0716616208873495,0.06888654997734675,0.10652724791712881,0.10291936650668923,0.09979037218503681,0.08089104778878525,0.07919328156663764,0.09327382106545722,0.08654668725078402,0.08457062838706093,0.13086998989249296,0.13841113258225585,0.14028105890352588,0.1407456369649551,0.13616597330343275,0.13530358238874463,0.13390345222990238,0.11925825651196757,0.11801443635918887,0.11667536709676098,0.05782851374442428,0.05779973067255611,0.05733163824233499,0.03996886815978051,0.03971444964569479,0.03945960950406202,0.06388298715032435
